#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1977 #_styr
2021 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
1	  -1	1	1	0	FshPot  	#_3
3	1007	1	2	0	Srv     	#_4
3	1007	1	2	0	LLSrv   	#_5
3	1007	1	2	0	IPHCLL  	#_6
3	1007	1	2	0	ADFG    	#_7
3	1007	1	2	0	SPAWN   	#_8
3	1007	1	2	0	Seine   	#_9
#_Catch data
#_year	season	fleet	catch	catch_se
 2013	1	 4	0	0	1	 34.5	 34.5	  1.26	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2799      
 2013	1	 4	0	0	1	 35.5	 35.5	  1.40	0.00000e+00	3.00000e-01	7.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2800      
 2013	1	 4	0	0	1	 36.5	 36.5	  1.40	0.00000e+00	4.00000e-01	6.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2801      
 2013	1	 4	0	0	1	 37.5	 37.5	  2.10	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2802      
 2013	1	 4	0	0	1	 38.5	 38.5	  1.96	0.00000e+00	2.14286e-01	7.14286e-01	7.14286e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2803      
 2013	1	 4	0	0	1	 39.5	 39.5	  1.82	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2804      
 2013	1	 4	0	0	1	 40.5	 40.5	  2.10	0.00000e+00	0.00000e+00	9.33333e-01	6.66667e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2805      
 2013	1	 4	0	0	1	 41.5	 41.5	  1.82	0.00000e+00	0.00000e+00	8.46154e-01	1.53846e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2806      
 2013	1	 4	0	0	1	 42.5	 42.5	  1.82	0.00000e+00	0.00000e+00	7.69231e-01	2.30769e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2807      
 2013	1	 4	0	0	1	 43.5	 43.5	  2.38	0.00000e+00	0.00000e+00	7.05882e-01	2.94118e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2808      
 2013	1	 4	0	0	1	 44.5	 44.5	  2.10	0.00000e+00	0.00000e+00	9.33333e-01	6.66667e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2809      
 2013	1	 4	0	0	1	 45.5	 45.5	  2.94	0.00000e+00	0.00000e+00	7.61905e-01	2.38095e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2810      
 2013	1	 4	0	0	1	 46.5	 46.5	  3.22	0.00000e+00	0.00000e+00	7.39130e-01	2.60870e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2811      
 2013	1	 4	0	0	1	 47.5	 47.5	  2.38	0.00000e+00	0.00000e+00	6.47059e-01	3.52941e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2812      
 2013	1	 4	0	0	1	 48.5	 48.5	  2.94	0.00000e+00	0.00000e+00	2.85714e-01	6.19048e-01	9.52381e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2813      
 2013	1	 4	0	0	1	 49.5	 49.5	  3.08	0.00000e+00	0.00000e+00	3.18182e-01	5.00000e-01	1.36364e-01	4.54545e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2814      
 2013	1	 4	0	0	1	 50.5	 50.5	  2.66	0.00000e+00	0.00000e+00	3.68421e-01	5.78947e-01	5.26316e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2815      
 2013	1	 4	0	0	1	 51.5	 51.5	  2.80	0.00000e+00	0.00000e+00	3.00000e-01	6.00000e-01	0.00000e+00	1.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2816      
 2013	1	 4	0	0	1	 52.5	 52.5	  2.38	0.00000e+00	0.00000e+00	2.35294e-01	7.05882e-01	0.00000e+00	5.88235e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2817      
 2013	1	 4	0	0	1	 53.5	 53.5	  2.10	0.00000e+00	0.00000e+00	2.00000e-01	5.33333e-01	2.00000e-01	6.66667e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2818      
 2013	1	 4	0	0	1	 54.5	 54.5	  2.66	0.00000e+00	0.00000e+00	5.26316e-02	5.78947e-01	2.63158e-01	1.05263e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2819      
 2013	1	 4	0	0	1	 55.5	 55.5	  3.08	0.00000e+00	0.00000e+00	4.54545e-02	3.63636e-01	4.09091e-01	1.81818e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2820      
 2013	1	 4	0	0	1	 56.5	 56.5	  2.24	0.00000e+00	0.00000e+00	6.25000e-02	3.75000e-01	4.37500e-01	1.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2821      
 2013	1	 4	0	0	1	 57.5	 57.5	  2.66	0.00000e+00	0.00000e+00	0.00000e+00	3.68421e-01	5.26316e-01	1.05263e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2822      
 2013	1	 4	0	0	1	 58.5	 58.5	  2.52	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	7.77778e-01	5.55556e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2823      
 2013	1	 4	0	0	1	 59.5	 59.5	  2.66	0.00000e+00	0.00000e+00	0.00000e+00	2.10526e-01	5.26316e-01	2.10526e-01	5.26316e-02	0.00000e+00	0.00000e+00	0.00000e+00	#_2824      
 2013	1	 4	0	0	1	 60.5	 60.5	  2.38	0.00000e+00	0.00000e+00	0.00000e+00	5.88235e-02	5.29412e-01	1.76471e-01	2.35294e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2825      
 2013	1	 4	0	0	1	 61.5	 61.5	  2.94	0.00000e+00	0.00000e+00	0.00000e+00	9.52381e-02	4.76190e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2826      
 2013	1	 4	0	0	1	 62.5	 62.5	  2.80	0.00000e+00	0.00000e+00	0.00000e+00	1.50000e-01	7.00000e-01	1.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2827      
 2013	1	 4	0	0	1	 63.5	 63.5	  2.52	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.11111e-01	3.33333e-01	0.00000e+00	5.55556e-02	0.00000e+00	0.00000e+00	#_2828      
 2013	1	 4	0	0	1	 64.5	 64.5	  2.24	0.00000e+00	0.00000e+00	0.00000e+00	6.25000e-02	3.75000e-01	5.62500e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2829      
 2013	1	 4	0	0	1	 65.5	 65.5	  2.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52941e-01	5.88235e-01	0.00000e+00	5.88235e-02	0.00000e+00	0.00000e+00	#_2830      
 2013	1	 4	0	0	1	 66.5	 66.5	  1.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.63636e-01	4.54545e-01	9.09091e-02	9.09091e-02	0.00000e+00	0.00000e+00	#_2831      
 2013	1	 4	0	0	1	 67.5	 67.5	  2.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.33333e-01	5.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2832      
 2013	1	 4	0	0	1	 68.5	 68.5	  2.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.66667e-01	2.66667e-01	3.33333e-01	1.33333e-01	0.00000e+00	0.00000e+00	#_2833      
 2013	1	 4	0	0	1	 69.5	 69.5	  2.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.33333e-01	4.66667e-01	3.33333e-01	6.66667e-02	0.00000e+00	0.00000e+00	#_2834      
 2013	1	 4	0	0	1	 70.5	 70.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e-01	0.00000e+00	5.00000e-01	3.00000e-01	1.00000e-01	0.00000e+00	0.00000e+00	#_2835      
 2013	1	 4	0	0	1	 71.5	 71.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e-01	3.00000e-01	4.00000e-01	1.00000e-01	0.00000e+00	1.00000e-01	#_2836      
 2013	1	 4	0	0	1	 72.5	 72.5	  1.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.25000e-01	3.75000e-01	3.75000e-01	1.25000e-01	0.00000e+00	0.00000e+00	#_2837      
 2013	1	 4	0	0	1	 73.5	 73.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	5.00000e-01	0.00000e+00	1.66667e-01	0.00000e+00	#_2838      
 2013	1	 4	0	0	1	 74.5	 74.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.00000e-01	0.00000e+00	2.00000e-01	2.00000e-01	0.00000e+00	#_2839      
 2013	1	 4	0	0	1	 75.5	 75.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.85714e-01	2.85714e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	#_2840      
 2013	1	 4	0	0	1	 76.5	 76.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	2.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2841      
 2013	1	 4	0	0	1	 77.5	 77.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_2842      
 2013	1	 4	0	0	1	 78.5	 78.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2843      
 2013	1	 4	0	0	1	 79.5	 79.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	#_2844      
 2013	1	 4	0	0	1	 80.5	 80.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2845      
 2013	1	 4	0	0	1	 81.5	 81.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2846      
 2013	1	 4	0	0	1	 82.5	 82.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2847      
 2013	1	 4	0	0	1	 83.5	 83.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	#_2848      
 2013	1	 4	0	0	1	 84.5	 84.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2849      
 2013	1	 4	0	0	1	 85.5	 85.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2850      
 2013	1	 4	0	0	1	 87.5	 87.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	#_2851      
 2013	1	 4	0	0	1	 88.5	 88.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_2852      
 2013	1	 4	0	0	1	  9.5	  9.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2853      
 2013	1	 4	0	0	1	 92.5	 92.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_2854      
 2013	1	 4	0	0	1	 96.5	 96.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_2855      
 2015	1	 4	0	0	1	 15.5	 15.5	  0.42	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2856      
 2015	1	 4	0	0	1	 16.5	 16.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2857      
 2015	1	 4	0	0	1	 17.5	 17.5	  0.56	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2858      
 2015	1	 4	0	0	1	 18.5	 18.5	  0.28	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2859      
 2015	1	 4	0	0	1	 19.5	 19.5	  0.70	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2860      
 2015	1	 4	0	0	1	 20.5	 20.5	  0.42	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2861      
 2015	1	 4	0	0	1	 21.5	 21.5	  1.26	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2862      
 2015	1	 4	0	0	1	 22.5	 22.5	  0.84	8.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2863      
 2015	1	 4	0	0	1	 23.5	 23.5	  0.84	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2864      
 2015	1	 4	0	0	1	 24.5	 24.5	  0.56	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2865      
 2015	1	 4	0	0	1	 25.5	 25.5	  0.28	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2866      
 2015	1	 4	0	0	1	 26.5	 26.5	  0.42	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2867      
 2015	1	 4	0	0	1	 27.5	 27.5	  0.56	2.50000e-01	7.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2868      
 2015	1	 4	0	0	1	 28.5	 28.5	  0.42	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2869      
 2015	1	 4	0	0	1	 29.5	 29.5	  0.42	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2870      
 2015	1	 4	0	0	1	 30.5	 30.5	  0.56	2.50000e-01	7.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2871      
 2015	1	 4	0	0	1	 31.5	 31.5	  0.84	0.00000e+00	8.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2872      
 2015	1	 4	0	0	1	 32.5	 32.5	  0.70	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2873      
 2015	1	 4	0	0	1	 33.5	 33.5	  1.82	0.00000e+00	9.23077e-01	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2874      
 2015	1	 4	0	0	1	 34.5	 34.5	  1.68	8.33333e-02	7.50000e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2875      
 2015	1	 4	0	0	1	 35.5	 35.5	  1.82	0.00000e+00	9.23077e-01	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2876      
 2015	1	 4	0	0	1	 36.5	 36.5	  2.10	0.00000e+00	8.66667e-01	1.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2877      
 2015	1	 4	0	0	1	 37.5	 37.5	  2.24	0.00000e+00	8.12500e-01	1.87500e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2878      
 2015	1	 4	0	0	1	 38.5	 38.5	  2.10	0.00000e+00	7.33333e-01	2.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2879      
 2015	1	 4	0	0	1	 39.5	 39.5	  2.24	0.00000e+00	1.25000e-01	8.12500e-01	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2880      
 2015	1	 4	0	0	1	 40.5	 40.5	  2.38	0.00000e+00	4.11765e-01	5.88235e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2881      
 2015	1	 4	0	0	1	 41.5	 41.5	  2.24	0.00000e+00	1.25000e-01	8.75000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2882      
 2015	1	 4	0	0	1	 42.5	 42.5	  2.66	0.00000e+00	1.57895e-01	7.89474e-01	5.26316e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2883      
 2015	1	 4	0	0	1	 43.5	 43.5	  2.52	0.00000e+00	2.22222e-01	7.77778e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2884      
 2015	1	 4	0	0	1	 44.5	 44.5	  2.94	0.00000e+00	9.52381e-02	8.57143e-01	4.76190e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2885      
 2015	1	 4	0	0	1	 45.5	 45.5	  2.94	0.00000e+00	4.76190e-02	9.52381e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2886      
 2015	1	 4	0	0	1	 46.5	 46.5	  2.38	0.00000e+00	0.00000e+00	9.41176e-01	5.88235e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2887      
 2015	1	 4	0	0	1	 47.5	 47.5	  2.80	0.00000e+00	5.00000e-02	8.00000e-01	1.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2888      
 2015	1	 4	0	0	1	 48.5	 48.5	  3.08	0.00000e+00	0.00000e+00	5.90909e-01	4.09091e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2889      
 2015	1	 4	0	0	1	 49.5	 49.5	  2.94	0.00000e+00	0.00000e+00	5.23810e-01	4.76190e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2890      
 2015	1	 4	0	0	1	 50.5	 50.5	  3.08	0.00000e+00	0.00000e+00	5.45455e-01	4.54545e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2891      
 2015	1	 4	0	0	1	 51.5	 51.5	  3.08	0.00000e+00	0.00000e+00	5.45455e-01	3.63636e-01	9.09091e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2892      
 2015	1	 4	0	0	1	 52.5	 52.5	  3.08	0.00000e+00	0.00000e+00	4.54545e-01	5.00000e-01	4.54545e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2893      
 2015	1	 4	0	0	1	 53.5	 53.5	  2.66	0.00000e+00	0.00000e+00	5.78947e-01	3.68421e-01	5.26316e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2894      
 2015	1	 4	0	0	1	 54.5	 54.5	  3.08	0.00000e+00	0.00000e+00	5.00000e-01	4.54545e-01	0.00000e+00	4.54545e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2895      
 2015	1	 4	0	0	1	 55.5	 55.5	  2.24	0.00000e+00	0.00000e+00	3.12500e-01	6.25000e-01	0.00000e+00	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2896      
 2015	1	 4	0	0	1	 56.5	 56.5	  2.94	0.00000e+00	0.00000e+00	3.80952e-01	5.71429e-01	4.76190e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2897      
 2015	1	 4	0	0	1	 57.5	 57.5	  2.94	0.00000e+00	0.00000e+00	4.28571e-01	4.76190e-01	9.52381e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2898      
 2015	1	 4	0	0	1	 58.5	 58.5	  2.24	0.00000e+00	0.00000e+00	3.12500e-01	6.25000e-01	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2899      
 2015	1	 4	0	0	1	 59.5	 59.5	  2.24	0.00000e+00	0.00000e+00	1.87500e-01	6.87500e-01	1.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2900      
 2015	1	 4	0	0	1	 60.5	 60.5	  1.82	0.00000e+00	0.00000e+00	7.69231e-02	5.38462e-01	3.84615e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2901      
 2015	1	 4	0	0	1	 61.5	 61.5	  1.68	0.00000e+00	0.00000e+00	0.00000e+00	5.83333e-01	4.16667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2902      
 2015	1	 4	0	0	1	 62.5	 62.5	  1.96	0.00000e+00	0.00000e+00	0.00000e+00	4.28571e-01	5.71429e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2903      
 2015	1	 4	0	0	1	 63.5	 63.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	4.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2904      
 2015	1	 4	0	0	1	 64.5	 64.5	  2.24	0.00000e+00	0.00000e+00	0.00000e+00	3.12500e-01	4.37500e-01	1.87500e-01	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	#_2905      
 2015	1	 4	0	0	1	 65.5	 65.5	  1.82	0.00000e+00	0.00000e+00	0.00000e+00	3.07692e-01	3.07692e-01	3.07692e-01	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	#_2906      
 2015	1	 4	0	0	1	 66.5	 66.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	3.00000e-01	5.00000e-01	0.00000e+00	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2907      
 2015	1	 4	0	0	1	 67.5	 67.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.00000e-01	2.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2908      
 2015	1	 4	0	0	1	 68.5	 68.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	4.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2909      
 2015	1	 4	0	0	1	 69.5	 69.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	8.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_2910      
 2015	1	 4	0	0	1	 70.5	 70.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.71429e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2911      
 2015	1	 4	0	0	1	 71.5	 71.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	0.00000e+00	6.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2912      
 2015	1	 4	0	0	1	 72.5	 72.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.00000e-01	1.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2913      
 2015	1	 4	0	0	1	 73.5	 73.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	5.00000e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_2914      
 2015	1	 4	0	0	1	 74.5	 74.5	  1.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.22222e-01	2.22222e-01	4.44444e-01	1.11111e-01	0.00000e+00	0.00000e+00	#_2915      
